50.000000, 48.500000, 1.500000, 41.510612, 7.000000, 0.083333, 0.000000, 10.500000, 31.010612, 0.000000 
50.000000, 48.500000, 1.500000, 41.552238, 7.000000, 0.083333, 0.000000, 10.500000, 31.052238, 0.000000 
50.000000, 48.500000, 1.500000, 41.593864, 7.000000, 0.083333, 0.000000, 10.500000, 31.093864, 0.000000 
50.000000, 48.500000, 1.500000, 41.635490, 7.000000, 0.083333, 0.000000, 10.500000, 31.135490, 0.000000 
50.000000, 48.500000, 1.500000, 41.677116, 7.000000, 0.083333, 0.000000, 10.500000, 31.177116, 0.000000 
50.000000, 48.500000, 1.500000, 41.718742, 7.000000, 0.083333, 0.000000, 10.500000, 31.218742, 0.000000 
50.000000, 48.500000, 1.500000, 41.760368, 7.000000, 0.083333, 0.000000, 10.500000, 31.260368, 0.000000 
50.000000, 48.500000, 1.500000, 41.801994, 7.000000, 0.083333, 0.000000, 10.500000, 31.301994, 0.000000 
50.000000, 48.500000, 1.500000, 41.843620, 7.000000, 0.083333, 0.000000, 10.500000, 31.343620, 0.000000 
50.000000, 48.500000, 1.500000, 41.885246, 7.000000, 0.083333, 0.000000, 10.500000, 31.385246, 0.000000 
50.000000, 48.500000, 1.500000, 41.926872, 7.000000, 0.083333, 0.000000, 10.500000, 31.426872, 0.000000 
50.000000, 48.500000, 1.500000, 41.968498, 7.000000, 0.083333, 0.000000, 10.500000, 31.468498, 0.000000 
50.000000, 48.500000, 1.500000, 42.010124, 7.000000, 0.083333, 0.000000, 10.500000, 31.510124, 0.000000 
50.000000, 49.000000, 1.000000, 38.537876, 7.000000, 0.083333, 0.000000, 7.000000, 31.537876, -0.000000 
50.000000, 48.500000, 1.500000, 42.079502, 7.000000, 0.083333, 0.000000, 10.500000, 31.579502, 0.000000 
50.000000, 49.000000, 1.000000, 38.607254, 7.000000, 0.083333, 0.000000, 7.000000, 31.607252, -0.000000 
50.000000, 49.000000, 1.000000, 38.635002, 7.000000, 0.083333, 0.000000, 7.000000, 31.635002, 0.000000 
50.000000, 49.000000, 1.000000, 38.662754, 7.000000, 0.083333, 0.000000, 7.000000, 31.662754, 0.000000 
50.000000, 49.000000, 1.000000, 38.690506, 7.000000, 0.083333, 0.000000, 7.000000, 31.690504, 0.000000 
50.000000, 49.000000, 1.000000, 38.718254, 7.000000, 0.083333, 0.000000, 7.000000, 31.718254, 0.000000 
50.000000, 49.000000, 1.000000, 38.746006, 7.000000, 0.083333, 0.000000, 7.000000, 31.746006, 0.000000 
50.000000, 49.000000, 1.000000, 38.773758, 7.000000, 0.083333, 0.000000, 7.000000, 31.773756, 0.000000 
