50.000000, 47.500000, 2.500000, 63.041878, 2.000000, 0.100000, 0.000000, 5.000000, 58.041878, -0.000000 
50.000000, 47.500000, 2.500000, 63.125130, 2.000000, 0.100000, 0.000000, 5.000000, 58.125130, 0.000000 
50.000000, 47.500000, 2.500000, 63.208382, 2.000000, 0.100000, 0.000000, 5.000000, 58.208382, 0.000000 
50.000000, 47.500000, 2.500000, 63.291634, 2.000000, 0.100000, 0.000000, 5.000000, 58.291634, 0.000000 
50.000000, 47.500000, 2.500000, 63.374886, 2.000000, 0.100000, 0.000000, 5.000000, 58.374886, 0.000000 
50.000000, 47.500000, 2.500000, 63.458138, 2.000000, 0.100000, 0.000000, 5.000000, 58.458138, 0.000000 
50.000000, 47.500000, 2.500000, 63.541389, 2.000000, 0.100000, 0.000000, 5.000000, 58.541389, 0.000000 
50.000000, 48.000000, 2.000000, 62.607990, 2.000000, 0.100000, 0.000000, 4.000000, 58.607990, -0.000000 
50.000000, 48.000000, 2.000000, 62.674591, 2.000000, 0.100000, 0.000000, 4.000000, 58.674591, 0.000000 
50.000000, 48.000000, 2.000000, 62.741192, 2.000000, 0.100000, 0.000000, 4.000000, 58.741192, 0.000000 
50.000000, 48.000000, 2.000000, 62.807796, 2.000000, 0.100000, 0.000000, 4.000000, 58.807796, 0.000000 
50.000000, 48.000000, 2.000000, 62.874397, 2.000000, 0.100000, 0.000000, 4.000000, 58.874397, 0.000000 
50.000000, 48.000000, 2.000000, 62.940998, 2.000000, 0.100000, 0.000000, 4.000000, 58.940998, 0.000000 
50.000000, 48.500000, 1.500000, 61.990948, 2.000000, 0.100000, 0.000000, 3.000000, 58.990948, -0.000000 
50.000000, 48.500000, 1.500000, 62.040901, 2.000000, 0.100000, 0.000000, 3.000000, 59.040901, 0.000000 
50.000000, 48.500000, 1.500000, 62.090851, 2.000000, 0.100000, 0.000000, 3.000000, 59.090851, 0.000000 
50.000000, 48.500000, 1.500000, 62.140804, 2.000000, 0.100000, 0.000000, 3.000000, 59.140804, 0.000000 
50.000000, 48.500000, 1.500000, 62.190754, 2.000000, 0.100000, 0.000000, 3.000000, 59.190754, 0.000000 
50.000000, 48.500000, 1.500000, 62.240704, 2.000000, 0.100000, 0.000000, 3.000000, 59.240704, 0.000000 
50.000000, 49.000000, 1.000000, 61.274006, 2.000000, 0.100000, 0.000000, 2.000000, 59.274006, -0.000000 
50.000000, 49.000000, 1.000000, 61.307308, 2.000000, 0.100000, 0.000000, 2.000000, 59.307308, 0.000000 
50.000000, 49.000000, 1.000000, 61.340607, 2.000000, 0.100000, 0.000000, 2.000000, 59.340607, 0.000000 
50.000000, 49.000000, 1.000000, 61.373909, 2.000000, 0.100000, 0.000000, 2.000000, 59.373909, 0.000000 
50.000000, 49.000000, 1.000000, 61.407207, 2.000000, 0.100000, 0.000000, 2.000000, 59.407207, 0.000000 
50.000000, 49.000000, 1.000000, 61.440510, 2.000000, 0.100000, 0.000000, 2.000000, 59.440510, 0.000000 
